40.39;0.524818763505169;-0.3955161718320469;34.63392962773863
40.4;0.45557139161109106;-0.028078478027082503;33.58683711355027
40.410000000000004;0.4243055157157339;0.2646712606451495;32.53156820926564
40.42;0.4202851679986482;0.4843029924162128;31.51542069164537
40.43;0.43438824626135236;0.6405327318634794;30.569515289991887
40.44;0.45945454140341113;0.7458510970151375;29.710649993944184
40.45;0.490182424484794;0.8121087173482984;28.944792096715542
40.46;0.5227997393957095;0.8488759543777563;28.270704074880705
40.47;0.554673410694654;0.863018904013181;27.68293755865512
40.480000000000004;0.5839519277608686;0.8589428070967676;27.173980845585987
40.49;0.609280771121786;0.8391111159190731;26.735641393665443
40.5;0.6295979153056024;0.8046125663638549;26.359851098334495
40.51;0.6440003603543959;0.7556676366996727;26.0390851068012
40.52;0.6516669127176827;0.6920361408767415;25.7665466206322
40.53;0.6518221153309339;0.6133226879185418;25.53622424155844
40.54;0.6437281526338524;0.5191908107734492;25.342888953689418
40.550000000000004;0.6266940706844321;0.40950027607115963;25.18206845959684
40.56;0.6000940476992397;0.2843817306729089;25.050016615764825
40.57;0.5633885241724421;0.14426159103729244;24.943683220529287
40.58;0.5161437704144821;-0.010150840484641575;24.860682481976887
40.59;0.4580470065991851;-0.17790248576627427;24.799255566365307
40.6;0.3889155507697817;-0.35785055923069364;24.758222449130397
40.61;0.3086996644068816;-0.5487208831413606;24.73691982419609
40.62;0.21747976509602296;-0.7491609034851224;24.735124187230713
40.63;0.11545943472260767;-0.9577797493114186;24.752961657833428
40.64;0.002956127072286715;-1.1731701843749696;24.790808093375748
40.65;-0.11960834871094203;-1.3939101488053853;24.84918424530449
40.660000000000004;-0.2517156099058485;-1.6185444342550432;24.92865101930416
40.67;-0.39275515196955013;-1.845549555376477;25.02970942288929
40.68;-0.5420244181529822;-2.0732868415336543;25.15270874846814
40.69;-0.6987240809238634;-2.299950063029123;25.297765232177085
40.7;-0.8619488036716715;-2.5235145245310426;25.46469212181645
40.71;-1.0306743907715217;-2.7416945818652887;25.65294099769078
40.72;-1.203742790880346;-2.9519160817966394;25.861553461460836
40.730000000000004;-1.3798468602877196;-3.151309404985597;26.089122014801237
40.74;-1.5575171014659188;-3.336727704744247;26.33375911311307
40.75;-1.7351127570213;-3.5047936373874835;26.593073984151705
40.76;-1.9108196559315733;-3.6519763910859626;26.86415780264042
40.77;-2.0826570722157003;-3.774699114177554;27.14357913107342
40.78;-2.248495557241502;-3.869474859693796;27.427393041824498
40.79;-2.406087230900623;-3.933066822068144;27.711168811905797
40.800000000000004;-2.5531093437386128;-3.962665890736674;27.99004220624793
40.81;-2.6872210323938575;-3.956075424416295;28.25879870403333
40.82;-2.8061320789364763;-3.911889886012731;28.5119930781242
40.83;-2.9076811800499995;-3.8296510658249536;28.74410807083823
40.84;-2.9899198219798078;-3.709963839542129;28.949750332936627
40.85;-3.051196505167187;-3.554553713105698;29.123875592655583
40.86;-3.090235005518815;-3.366251662419124;29.26202811070405
40.87;-3.106199874052121;-3.14889836784883;29.3605733596197
40.88;-3.0987427117185455;-2.907169412397876;29.416899329345437
40.89;-3.068024044357777;-2.646333903367366;29.429562424560395
40.9;-3.0147078049644587;-2.371969063832307;29.398359217271747
40.910000000000004;-2.9399282276532723;-2.0896602314307184;29.324314694951966
40.92;-2.84523191403141;-1.8047176326549434;29.209589199888903
40.93;-2.7325004253261476;-1.5219377704084696;29.057317385481436
40.94;-2.6038605329103097;-1.245429224457442;28.871400748619983
40.95;-2.461589967659267;-0.9785121763510862;28.656279070915296
40.96;-2.308026131964218;-0.7236904748247642;28.416705155416796
40.97;-2.1454839849177105;-0.48268661764492676;28.157542518153925
40.980000000000004;-1.9761875250287642;-0.2565248172858509;27.883598836886733
40.99;-1.802217349760328;-0.04564551332530949;27.599500728981987
41.0;-1.6254749814373664;0.1499643181061044;27.309609202596157
41.0;0.343332869424858;2.476663908105396;6.494910588772123
41.01;0.5579059673371274;2.718596142336535;6.753531309855332
41.02;0.7759440052760885;2.978049808748033;7.109362902265665
41.03;0.998644170034528;3.2515385481355983;7.57294330302373
41.04;1.2265763238030232;3.5317100467530103;8.159338294688078
41.050000000000004;1.459338207344688;3.8065574215105733;8.88687576573248
41.06;1.6951607645916806;4.0584947885483444;9.775678723126187
41.07;1.930463498773332;4.263481788178121;10.845717215042797
41.08;2.1593831978308806;4.390508355861976;12.114153798050845
41.09;2.3733340192646954;4.401901742966684;13.591885281293315
41.1;2.5607018960998422;4.2550410803369845;15.279432130968543
41.11;2.7068234063765666;3.9060590182930204;17.162715337391916
41.12;2.7944295065339553;3.3158356182627844;19.209728338961234
41.13;2.8047179335097034;2.457937952855699;21.36946758439171
41.14;2.7191239498182074;1.3271849922978223;23.574420680444724
41.15;2.521678453500428;-0.053432735769664674;25.74715334877636
41.160000000000004;2.201613555641487;-1.6300823585112292;27.810130139028704
41.17;1.7556888237584922;-3.3214853548250156;29.696406833123458
41.18;1.1896713337006013;-5.028367587881045;31.35812048905018
41.19;0.5185609867591078;-6.646869908767985;32.77035770577667
41.2;-0.23453880452391015;-8.082566034772697;33.92975286653842
41.21;-1.0406715070420198;-9.261855173943973;34.84908993411158
41.22;-1.8679333749814384;-10.138721488575365;35.55028519578442
41.230000000000004;-2.68449831856439;-10.696410877279826;36.05807335403883
41.24;-3.461296751023379;-10.944797723799285;36.39583585371123
41.25;-4.174035948080325;-10.914834625479097;36.583901296729756
41.26;-4.804419556793137;-10.651568902353107;36.63979066636159
41.27;-5.340569248348848;-10.206980949461382;36.5794696874427
41.28;-5.776754282640169;-9.633554908352888;36.41866915591985
41.29;-6.112595165848071;-8.979167299285939;36.17359771059297
41.300000000000004;-6.351934684531914;-8.283625618916322;35.86075241317001
41.31;-6.501572818554401;-7.5769870430055635;35.49591634283846
41.32;-6.570046252061348;-6.87958919378069;35.09273148326576
41.33;-6.566599068703003;-6.203506523572519;34.66138116209494
41.34;-6.500439539495581;-5.554935907019829;34.207874894975745
41.35;-6.380314240337079;-4.936880119496321;33.73422021190035
41.36;-6.214366569013713;-4.351500124266591;33.23946734665613
41.37;-6.010196501781105;-3.801665015018963;32.72133055136825
41.38;-5.775014116646674;-3.291501607621003;32.1779224790769
41.39;-5.515785550132834;-2.826046892360057;31.609138185809474
41.4;-5.2393015303683965;-2.4103362953506684;31.01737942571746
41.410000000000004;-4.952142498496862;-2.048349896080321;30.40754531886483
41.42;-4.660555113888469;-1.7421789353339376;29.786434904327592
41.43;-4.370280844747205;-1.4916170536215023;29.161834885299363
41.44;-4.086384206158003;-1.2942032844340206;28.541578563100455
41.45;-3.8131193754498716;-1.1456124201780586;27.932787106522074
41.46;-3.553856934087293;-1.040230937057102;27.341394249411735
41.47;-3.3110749801765307;-0.971764494159096;26.77195721186149
41.480000000000004;-3.086405804938497;-0.9337681245405861;26.227694855008444
41.49;-2.8807224259015887;-0.9200441111762132;25.710671138050362
41.5;-2.6942477830644154;-0.9248967503940505;25.222046993399466
41.51;-2.526671484731042;-0.9432608923651244;24.762342749324596
41.52;-2.3772627357440776;-0.970733455135066;24.331675143832616
41.53;-2.2449720815084606;-1.0035386725327742;23.929951525521297
41.54;-2.128518053575207;-1.038453584989699;23.557016807901363
41.550000000000004;-2.0264573970322104;-1.0727139362961904;23.21275636202291
41.56;-1.9372392975543182;-1.1039144254057096;22.897161568899357
41.57;-1.8592450583249875;-1.1299122089091724;22.610365639863453
41.58;-1.7908151990770957;-1.1487389239508659;22.35265673377383
41.59;-1.730266141594759;-1.158524177946282;22.12447418407302
41.6;-1.6758986507736864;-1.1574321553455966;21.926392308488342
41.61;-1.6260001189857962;-1.1436124287591023;21.75909509008011
41.62;-1.5788426791585661;-1.1151659741268625;21.62334412060336
41.63;-1.5326790453875923;-1.0701275677649404;21.519941626719053
41.64;-1.4857379244105198;-1.0064660182599279;21.449690146146217
41.65;-1.4362208161408374;-0.922103916818015;21.413350441994233
41.660000000000004;-1.3823020133971973;-0.8149586503014984;21.411599470924358
41.67;-1.3221335965321799;-0.6830061971795774;21.444990558891966
41.68;-1.2538571663623885;-0.5243686171853847;21.513918260902727
41.69;-1.1756239316258994;-0.33742507482342077;21.618590531979972
41.7;-1.08562452635963;-0.12094467194299215;21.759010637661422
41.71;-0.9821295427481115;0.12576266477554146;21.934970507852544
41.72;-0.8635412007378086;0.40268338040501994;22.146055852993463
41.730000000000004;-0.7284558284891721;0.7089342592671769;22.39166127677816
41.74;-0.5757359116610302;1.0426042998114813;22.67101095133162
41.75;-0.404589424165754;1.4006176906042607;22.983177491717544
41.76;-0.21465304175212577;1.7786324698863676;23.327089026685368
41.77;-0.0060747432411987845;2.17098996225124;23.70151285557722
41.78;0.2204096889862926;2.5707296003035083;24.10500434440301
41.79;0.4634125596618457;2.9696822022833467;24.535812607240725
41.800000000000004;0.7208493590605857;3.358652120516851;24.99174050302283
41.81;0.9899200481567677;3.7276947129783937;25.46996547540403
41.82;1.2671232015786484;4.066489944520659;25.966838954953396
41.83;1.5483087612672026;4.364805078464764;26.47769375354944
41.84;1.828773451481522;4.6130289560804405;26.996698629296038
41.85;2.103400244421386;4.802747400759993;27.51680398102986
41.86;2.3668395457793276;4.927315007964263;28.029819490707048
41.87;2.6137250816214896;4.982365612543631;28.526651436937822
41.88;2.8389122121233066;4.966196028900259;28.997704273633932
41.89;3.0377213482964316;4.8799597276827535;29.43342064884488
41.9;3.2061653975489244;4.7276224060080425;29.824902131104494
41.910000000000004;3.3411389043224307;4.515660487168271;30.164527501571595
41.92;3.440548714315117;4.252522740739115;30.446474639959174
41.93;3.5033718518127617;3.9479164958920614;30.667061123030717
41.94;3.5296352180012986;3.6120130275656086;30.824847801166783
41.95;3.5203221506381976;3.254682275380788;30.92049289450717
41.96;3.477220733927851;2.8848601161417093;30.956391017646613
41.97;3.4027359371459056;2.510123271606896;30.936170195706836
41.980000000000004;3.299690737380053;2.136504803573935;30.864141139253437
41.99;3.1711399037670054;1.7685375973100235;30.744792838466285
42.0;3.020214717672178;1.409474785100969;30.582408848853756
42.0;-9.990010938239847;6.108417995302616;16.37270282865497
42.01;-8.528307512994289;4.69065829455271;16.179020655409044
42.02;-7.330365481058503;3.484684740321917;16.286738060975615
42.03;-6.351215741922185;2.482761135064044;16.632121029452122
42.04;-5.551303418065801;1.6701397098203328;17.17100275002144
42.050000000000004;-4.896350045438541;1.0304150808195278;17.872074409651844
42.06;-4.356876518750872;0.5479059911380543;18.71128901113112
42.07;-3.907631947942494;0.2084054964236611;19.66748886337275
42.08;-3.527049996890589;-0.0008862224386752311;20.71918831288243
42.09;-3.196782126366135;-0.09175502631247413;21.842452715821793
42.1;-2.9013160204238853;-0.07539969404617151;23.00986405100423
42.11;-2.6276659411826886;0.037259723142835606;24.19057972400336
42.12;-2.365114268968306;0.23542879474160522;25.351441380408083
42.13;-2.104986731345026;0.5083839642395641;26.458973047761617
42.14;-1.8404538181130274;0.8454081515766779;27.481951280313297
42.15;-1.5663617315958913;1.235623134838318;28.39408925417734
42.160000000000004;-1.2791013604171968;1.6677048408610948;29.176316605641592
42.17;-0.9765190631168579;2.129575110140686;29.818202645972367
42.18;-0.6578597192347504;2.6082371370568276;30.318261298102534
42.19;-0.32371722919321905;3.0899122127326093;30.683137120962858
42.2;0.024040873655735342;3.5605388342243742;30.92591745888749
42.21;0.3824040730123596;4.0065575419905075;31.063969288745245
42.22;0.7474182045270903;4.4157925859886715;31.11672581423589
42.230000000000004;1.1144451191979396;4.778203045459101;31.103762222220347
42.24;1.4784550177539357;5.086319754064199;31.04335096321686
42.25;1.8343134765051208;5.335283669289606;30.951531263211198
42.26;2.1770263141303206;5.522515052584561;30.841609646870435
42.27;2.501916483696665;5.647135065495912;30.723950298327733
42.28;2.804723984041435;5.709311145648644;30.60591624259522
42.29;3.081637400931833;5.709699290647767;30.491868272475404
42.300000000000004;3.329279691278483;5.64911633658684;30.383193496605248
42.31;3.5446781919478574;5.5285070517001325;30.278394209823748
42.32;3.7252483364940074;5.3491917467065235;30.173301483520373
42.33;3.8688127954848577;5.113308230682441;30.061477418848803
42.34;3.9736648989324945;4.824313224574307;29.934837371238036
42.35;4.038670514715018;4.487393583499344;29.784470145151356
42.36;4.063389666469676;4.109659909117123;29.601577700113165
42.37;4.048191199500022;3.700048122804767;29.378414705873784
42.38;3.994332551552909;3.268923741721033;29.109095808539553
42.39;3.9039821536070005;2.827450049045645;28.790158700497745
42.4;3.7801724087536117;2.3868279592583;28.4208173374411
42.410000000000004;3.6266836716515773;1.9575324114954835;28.0028975999441
42.42;3.4478710944436624;1.5486576333634188;27.54050123315007
42.43;3.248454254162531;1.1674498169595593;27.039480772683312
42.44;3.0332929994061226;0.8190627216063254;26.506823083426212
42.45;2.8071720755340865;0.5065309047620852;25.95003359064554
42.46;2.574612851885866;0.23092455197881195;25.3765932275093
42.47;2.339724359233202;-0.008367369447592024;24.79353311745703
42.480000000000004;2.106099316748501;-0.2132831219679138;24.207144920978635
42.49;1.8767550352127411;-0.38671501457571766;23.622822460484247
42.5;1.6541147223737234;-0.5321567938612299;23.04501513043802
42.51;1.4400220305949858;-0.6533973901338107;22.477265981640834
42.52;1.2357805643719237;-0.7542736914679278;21.922306014840846
42.53;1.0422101775493584;-0.838484572756589;21.382179175409338
42.54;0.8597128271094805;-0.9094612693813872;20.858377787109273
42.550000000000004;0.6883421226153804;-0.9702851738668968;20.351974042846276
42.56;0.5278722075232833;-1.0236426098002325;19.863738570570444
42.57;0.37786301960429103;-1.0718063204396817;19.394241428745033
42.58;0.2377201838796399;-1.1166345871744772;18.943933982338336
42.59;0.10674874546547997;-1.1595805202011336;18.51321205113015
42.6;-0.015799348534389024;-1.2017057834150033;18.102461720688762
42.61;-0.13068363374429173;-1.2436946339294432;17.712089514025735
42.62;-0.23863871134132195;-1.2858656011961755;17.342538475887675
42.63;-0.34034223244765893;-1.3281794067100177;16.99429132378911
42.64;-0.4363864867854478;-1.3702428796513186;16.66786133569195
42.65;-0.5272529040106467;-1.41130971661742;16.36377121213204
42.660000000000004;-0.6132889749540311;-1.4502800152785318;16.082519894541505
42.67;-0.694687383298431;-1.4857016030687997;15.82453736104421
42.68;-0.771467497961586;-1.5157772541000116;15.590127873936845
42.69;-0.8434597994273639;-1.5383828428126856;15.379403126387555
42.7;-0.910294274267781;-1.5511021400341793;15.19220830061957
42.71;-0.9713942668026542;-1.5512840481078751;15.028046198069434
42.72;-1.025977656225656;-1.5361272644846955;14.886007189111783
42.730000000000004;-1.0730674367419568;-1.5027953235248717;14.764715414879111
42.74;-1.1115137039219458;-1.4485614696466687;14.66230388270827
42.75;-1.1400285800630487;-1.370977901015518;14.57643204807197
42.76;-1.1572346663623578;-1.268058058922042;14.504358305138656
42.77;-1.1617261888990125;-1.1384548212917027;14.443075813938824
42.78;-1.1521402270615682;-0.9816131663801798;14.389513071365485
42.79;-1.1272335375083897;-0.797874780254898;14.340791202904422
42.800000000000004;-1.0859588986196915;-0.5885155515146111;14.29451969172317
42.81;-1.0275340370525023;-0.3557053629308082;14.24910351102687
42.82;-0.9514964313207009;-0.10239209236160564;14.204029875136241
42.83;-0.8577387913262653;0.1678741140075062;14.160103840394678
42.84;-0.7465226684422174;0.4511477068711729;14.1196090034021
42.85;-0.618471035753081;0.7432894061327222;14.086380927175417
42.86;-0.4745441588618986;1.0401253839508136;14.065793541485148
42.87;-0.3160059758836195;1.3375326742261657;14.064668959089108
42.88;-0.1443899735276475;1.6314310227490971;14.091125946272431
42.89;0.038526116482515506;1.917675964060157;14.154380291366596
42.9;0.2307286108761313;2.1918632695886977;14.26450204626316
42.910000000000004;0.42995343585220513;2.449069727357453;14.432122261937662
42.92;0.6336468405548611;2.68356935819289;14.668068742865438
42.93;0.8389037498646642;2.8885782538477427;14.982900537163058
42.94;1.0423917601338426;3.0560954993984493;15.386308794515207
42.95;1.2402750904272621;3.176920572515183;15.88636183071903
42.96;1.4281594978090284;3.240934407386836;16.488598720134373
42.97;1.6010852333856145;3.237723195714889;17.195020206407722
42.980000000000004;1.753598641988813;3.157589274377315;18.003084778180657
42.99;1.8799311610976623;2.9929217112154305;18.90487968819765
43.0;1.9743040740133992;2.7397892938780686;19.886680139161392
43.0;0.21161623781182876;-0.277811746956481;0.529914154707524
43.01;0.15235995283242687;-0.5441017241046237;1.9012309685734532
43.02;0.07226772674668044;-0.8326347344393267;3.5312546447960327
43.03;-0.0283336139447152;-1.132818859885365;5.4489587370057615
43.04;-0.14782054427812166;-1.4274753936721147;7.675074704668448
43.050000000000004;-0.2828024021430523;-1.6938166275831767;10.21413228294235
43.06;-0.4278863759983186;-1.9065095731211348;13.04668620481786
43.07;-0.5758605961972378;-2.0427911871077424;16.123938008033615
43.08;-0.7183983187582095;-2.088328058570838;19.36720307363969
43.09;-0.8471922484896928;-2.0414136933268314;22.673392612217402
43.1;-0.9552108156022351;-1.9135001974554575;25.925057136199598
43.11;-1.0377152810358388;-1.7265609512461582;29.001432510994874
43.12;-1.0929049898079575;-1.5105716362264758;31.787707769766634
43.13;-1.1223989043760534;-1.3039804889173985;34.1832564919878
43.14;-1.131809381275172;-1.1553375577750136;36.111958641194114
43.15;-1.1312168577747066;-1.1197207278857222;37.53520807396736
43.160000000000004;-1.1347968982375087;-1.2454880407381617;38.46255009224262
43.17;-1.1588744605088235;-1.5551870181856167;38.95262969355242
43.18;-1.218489731809463;-2.031223061700671;39.101634592223284
43.19;-1.3235423512996924;-2.6150370893307704;39.02345024454126
43.2;-1.4759213549799703;-3.220010783935163;38.828877676516534
43.21;-1.6685264250581007;-3.751051531497589;38.60923963063234
43.22;-1.8862307213389542;-4.122797856253017;38.42608954610044
43.230000000000004;-2.108226787922941;-4.272184899766846;38.30671302557412
43.24;-2.3110610645261978;-4.165349486529256;38.24496307681511
43.25;-2.4718340232708482;-3.800598143369257;38.20738082888983
43.26;-2.571230108793117;-3.2083116222229924;38.14429684528708
43.27;-2.5960752337680844;-2.4470316292101795;38.004255192851126
43.28;-2.5410444920606743;-1.5946290019714435;37.74826331091541
43.29;-2.409142305236984;-0.7351412878984247;37.35950845533268
43.300000000000004;-2.2107932230362417;0.055612289695304185;36.845520467910625
43.31;-1.961767282928591;0.7213463046394163;36.232925624787896
43.32;-1.6805075470622661;1.2305247478611787;35.55795669979849
43.33;-1.3855322480084113;1.5752094112071273;34.856897815684235
43.34;-1.0934230157268745;1.7656064283175177;34.1594592502137
43.35;-0.8176165109011624;1.8231187936829512;33.4859767004989
43.36;-0.567952366395723;1.7740708189598393;32.847690536581055
43.37;-0.3507831859462532;1.6451313910621956;32.24872700047884
43.38;-0.16942090246511388;1.4605395813826014;31.68855339802288
43.39;-0.024731631793885583;1.2407652473849942;31.16414795983454
43.4;0.08424860945193677;1.0021290137991483;30.67157326326642
43.410000000000004;0.15975035845827198;0.7569816125472053;30.206936460173264
43.42;0.20479329848021102;0.5141667017478516;29.76686050170856
43.43;0.22280488809145954;0.27959839289909244;29.34862737819638
43.44;0.21733171681681604;0.05685767898402107;28.950136812578535
43.45;0.19183378241231594;-0.15224428679291346;28.56978612963936
43.46;0.14954917773170326;-0.34716332150851503;28.20633812517598
43.47;0.09341602124001103;-0.5281927575594726;27.858812033223334
43.480000000000004;0.02603893882257578;-0.6961115714562488;27.526410371866614
43.49;-0.05031147911391657;-0.8519083216424516;27.208480756946404
43.5;-0.13367633960897823;-0.9965750157662233;26.904504765858196
43.51;-0.22237166262773478;-1.1309623535460378;26.61410351072595
43.52;-0.31494388860960704;-1.255686338662757;26.33704994784886
43.53;-0.41012279559144943;-1.3710758378089571;26.073279768778672
43.54;-0.5067754793227885;-1.4771510894493383;25.82289508376254
43.550000000000004;-0.6038637978206053;-1.573624226374059;25.58615746661226
43.56;-0.7004066729139213;-1.6599143807465142;25.363468981020002
43.57;-0.7954478857668812;-1.735171709418429;25.155341424923865
43.58;-0.8880294942336813;-1.7983065487768168;24.962355199720808
43.59;-0.9771707162911742;-1.8480217360762938;24.785109997236372
43.6;-1.061852033610201;-1.8828477865403135;24.624170005380098
43.61;-1.1410043316463372;-1.90118197408631;24.480006685994265
43.62;-1.2135030597203478;-1.9013333211686916;24.352942487892506
43.63;-1.2781676135210138;-1.8815759630782287;24.243099199137337
43.64;-1.3337663568249358;-1.8402132309530954;24.15035502649445
43.65;-1.3790278510826741;-1.7756540382899249;24.07431484520564
43.660000000000004;-1.412658895145795;-1.6865017494628722;24.01429822804207
43.67;-1.4333698452824304;-1.571653729613218;23.969349603943964
43.68;-1.4399073572235639;-1.430407414637487;23.938273947226122
43.69;-1.4310941645225976;-1.2625663274106984;23.91969953500786
43.7;-1.4058748161402765;-1.0685374551163207;23.912166449049987
43.71;-1.3633655193173644;-0.8494103023730318;23.914235789105646
43.72;-1.3029054888753921;-0.6070081889136999;23.92461045201916
43.730000000000004;-1.2241066299670333;-0.3439041894359668;23.942254533426926
43.74;-1.126898108024139;-0.06339737692706444;23.966495804126648
43.75;-1.0115624714586662;0.2305508247425449;23.997095129845984
43.76;-0.8787604958308058;0.5334162317054856;24.034268682333852
43.77;-0.7295427271436227;0.8402403331080089;24.078653395537078
43.78;-0.5653466534960595;1.1457790651120496;24.13121287836245
43.79;-0.387979330871891;1.444664031895295;24.193088985364277
43.800000000000004;-0.19958595949384264;1.731570476008677;24.265412312668122
43.81;-0.0026052677985780753;2.001389063187395;24.349091867946886
43.82;0.20028734886838048;2.2494005387752987;24.444609056661395
43.83;0.40624800783133963;2.4714523267448523;24.55184314040442
43.84;0.6123428056636447;2.664133570235929;24.669953871411
43.85;0.8156350859342029;2.824940297157859;24.797341745092474
43.86;1.0132790965855012;2.952416719234165;24.931697296764302
43.87;1.2026162918754142;3.0462542930560024;25.070138836058455
43.88;1.3812690673671233;3.1073293711948606;25.209424624228998
43.89;1.5472255539116337;3.1376645808374506;25.34621331382845
43.9;1.698908708032779;3.140308449068471;25.477338444718836
43.910000000000004;1.8352236506828212;3.11914029717681;25.600061339654808
43.92;1.9555790577059065;3.0786196172463804;25.712272682762627
43.93;2.0598810712782365;3.023507285073498;25.812624980308588
43.94;2.148501080879315;2.958587496210861;25.900592585016593
43.95;2.222221132241298;2.888413951562678;25.976468748808347
43.96;2.2821621382710844;2.8170936925172265;26.041316717406072
43.97;2.329700297979614;2.748110734185844;26.09689266446149
43.980000000000004;2.3663763669819025;2.6841829453551074;26.145553150905293
43.99;2.3938011322962187;2.627141852019539;26.19015144450402
44.0;2.4135591816103483;2.5778266591108654;26.23391868077231
44.0;-4.142062294035095;4.131769482985716;3.1969494339468065
44.01;-3.408440448802941;3.0622127214261234;3.7530262908129624
44.02;-2.8349243849136943;2.224309674204938;4.530989088352118
44.03;-2.385793921009824;1.5873569575424489;5.525348049453449
44.04;-2.03117997378679;1.130427306563629;6.744966121757243
44.050000000000004;-1.7455804027736144;0.8421169226221689;8.20707536517561
44.06;-1.5065909039617882;0.7193046583317602;9.932085115308372
44.07;-1.2939204201200947;0.7649419504866738;11.93849204287851
44.08;-1.0887673439934367;0.9846192896228091;14.237511410330496
44.09;-0.8736527035463091;1.3816391757502886;16.82739928913373
44.1;-0.632811378799338;1.9506251734036748;19.687805704033117
44.11;-0.353200178305555;2.6703744321179785;22.774827487940417
44.12;-0.02606209118511314;3.497657446318486;26.017636599222055
44.13;0.35122029259772397;4.364651458170422;29.31761986191642
44.14;0.7735025490338115;5.182989802033608;32.550975955447996
44.15;1.2271979848664867;5.856200973512621;35.57580026641718
44.160000000000004;1.6912145853782299;6.2992191329046205;38.24467477442048
44.17;2.1397956771108575;6.459517771089321;40.42294946971596
44.18;2.5468465525996438;6.331603689999571;42.010502939516115
44.19;2.890603146365019;5.957819577809368;42.961377630308796
44.2;3.1571899968054282;5.41421547974639;43.29384824433641
44.21;3.3419951456219446;4.787512148786627;43.08582434180638
44.22;3.4486899332397982;4.152964287418461;42.45653684115306
44.230000000000004;3.4866146325123664;3.5609040462699872;41.541276820554444
44.24;3.4676631247352665;3.034152962662424;40.467737725531656
44.25;3.403643253877477;2.5735520425744984;39.339938594401765
44.26;3.3046190566521334;2.1669839307194185;38.23140878288166
44.27;3.17827598187231;1.7980470449437043;37.18599402254516
44.28;3.030065712701208;1.4523386639705687;36.2232905875368
44.29;2.8637951937609647;1.1208513842491479;35.34587865235891
44.300000000000004;2.6823572894479044;0.8008768438487327;34.54635055703921
44.31;2.4883869757959483;0.49515938966841766;33.813009807332065
44.32;2.284721942910513;0.21008465640008187;33.133807881945884
44.33;2.074628471566753;-0.046416207149747556;32.49855713862651
44.34;1.8618138538674474;-0.26674156224668;31.899742572724158
44.35;1.6502827570594312;-0.444975483360853;31.332385043693726
44.36;1.4441079367373746;-0.577627268266866;30.79341169836659
44.37;1.2471803057952158;-0.6638124804145693;30.28090213459223
44.38;1.06298675184726;-0.7050234192847162;29.793447728862343
44.39;0.8944437976327776;-0.7046608885757596;29.329731161212045
44.4;0.74379699997075;-0.6674763761908121;28.888333670677135
44.410000000000004;0.6125829175740247;-0.5990293586519034;28.467719852151287
44.42;0.5016430632991788;-0.5052189195070425;28.066329394490403
44.43;0.41117644021280675;-0.39191352954897013;27.682710046427108
44.44;0.34081744224076144;-0.2646805735270445;27.315643565719515
44.45;0.28972762698009763;-0.12860588632484468;26.964236788826554
44.46;0.25669213402295454;0.011810651744247305;26.627967557110566
44.47;0.24021377262887514;0.15269794716944446;26.306687669233895
44.480000000000004;0.23859980732818967;0.2908085338562669;26.00059208715132
44.49;0.250038175538549;0.423477744158086;25.710166236474066
44.5;0.2726612930684395;0.5485582602739665;25.436122760030763
44.51;0.3045967686109889;0.6643398099886103;25.179336834875784
44.52;0.3440052767767341;0.7694624046249592;24.940786231083116
44.53;0.3891065447636981;0.8628300622260596;24.7214994313181
44.54;0.438194905853916;0.9435304803040003;24.52251278042086
44.550000000000004;0.48964618589719705;1.0107647230210002;24.34483597143614
44.56;0.5419178468253956;1.063789764219315;24.189424195660163
44.57;0.5935443487867337;1.1018757398143646;24.057154882971222
44.58;0.6431296444424549;1.1242790206574722;23.948806986771242
44.59;0.689338615385574;1.1302316832491868;23.865041076253842
44.6;0.7308891233980839;1.1189475583929913;23.80637895915832
44.61;0.766546190137807;1.0896446836109692;23.773182070148145
44.62;0.795119639159764;1.0415835734536247;23.765628349042988
44.63;0.8154663257616039;0.9741201584427055;23.783687746328273
44.64;0.8264978274522496;0.8867714530311909;23.827096795809354
44.65;0.8271941511118274;0.7792909529459665;23.895332870221505
44.660000000000004;0.8166236123575704;0.6517494371919373;23.987588794495007
44.67;0.7939685437095215;0.504615327253289;24.10274847752707
44.68;0.7585558877543711;0.3388271803995548;24.23936422488853
44.69;0.7098910447896546;0.15584949792764544;24.39563654477958
44.7;0.6476926115629776;-0.04229786621256158;24.569397718822035
44.71;0.5719249393687279;-0.2530464111654828;24.75810132447691
44.72;0.48282485942866643;-0.4733302022945211;24.95882132693236
44.730000000000004;0.3809186040431372;-0.6996869588709868;25.168266186032263
44.74;0.26702504322006326;-0.9284094358398202;25.382815264214944
44.75;0.14224200039534982;-1.1557407530690924;25.598585993310426
44.76;0.007913703814678945;-1.3780993296476018;25.811539860222286
44.77;-0.1344206249524666;-1.5923110360574368;26.01763241081644
44.78;-0.28309458456138437;-1.7958198129958016;26.213006630526962
44.79;-0.4363936801619653;-1.9868453186184039;26.394220509615984
44.800000000000004;-0.59263813329619;-2.1644588778803895;26.558489671321357
44.81;-0.7502602324099004;-2.328557877197983;26.70391694738646
44.82;-0.9078666797557425;-2.4797329946233413;26.82967548440669
44.83;-1.0642775857033313;-2.619039821448542;26.936112639706753
44.84;-1.2185364726660144;-2.7477028848356366;27.024749442363255
44.85;-1.3698894812196867;-2.866792090475535;27.098163683483403
44.86;-1.5177362520321018;-2.976916562277816;27.159760988811694
